,date,sentiment_polarity,sentiment_subjectivity,word_count,total_words,no_articles
29,2000-03-01,0.03292160737812912,0.4857048748353098,0.0,390.0,1
30,2000-03-02,0.07073436517186518,0.3823202087264586,2.0,279.6666666666667,3
31,2000-03-04,0.13484848484848486,0.35673701298701294,3.0,216.0,1
32,2000-03-05,0.07998018967688082,0.43852242358676186,3.0,434.0,2
33,2000-03-07,0.13009445920476703,0.43761471737217994,1.5,735.0,2
34,2000-03-11,0.1379189580288946,0.4593749880088851,3.0,466.0,3
35,2000-03-12,0.11428873875843575,0.41926899139020346,14.0,1223.0,1
36,2000-03-14,0.07925968052510259,0.41470919070107376,0.0,239.75,4
37,2000-03-15,0.04697041641486087,0.3193120665342888,0.0,373.0,1
38,2000-03-16,0.1213709677419355,0.40933179723502305,0.0,175.0,1
39,2000-03-22,0.10802298192004069,0.4685733384262797,2.0,1000.0,1
40,2000-03-23,0.012305749805749807,0.45814879564879557,0.0,143.0,1
41,2000-03-24,0.04400630789519679,0.3736131823433411,0.3333333333333333,217.0,3
42,2000-03-25,0.0356896551724138,0.39132183908045975,0.0,275.0,1
43,2000-03-27,0.09421694181928099,0.4026820428867213,0.0,310.6666666666667,3
44,2000-03-28,0.16594310451453312,0.37204390847247976,0.0,337.0,1
45,2000-03-29,0.05802308802308802,0.33888888888888885,0.0,247.0,1
46,2000-03-31,0.09670715963886478,0.4358490218905795,1.3333333333333333,894.3333333333334,3
47,2000-04-02,0.1635780885780886,0.42261072261072263,1.0,246.0,1
48,2000-04-04,0.007336182336182335,0.425997150997151,0.0,324.0,1
49,2000-04-05,0.15171875,0.43031250000000004,0.0,196.0,1
50,2000-04-06,0.10497730102141867,0.4455899789208613,0.0,411.5,2
51,2000-04-08,0.10782407407407409,0.32238425925925923,0.0,257.0,1
52,2000-04-09,0.14049490632823966,0.4599665149665151,0.0,726.0,1
53,2000-04-12,0.025347381784881794,0.39948570179820175,0.0,364.5,2
54,2000-04-13,0.04486974789915968,0.3362293947882182,0.0,357.5,2
55,2000-04-15,0.16537278113030507,0.46401069518716576,1.5,614.0,2
56,2000-04-16,0.10366964979464988,0.43377979956551393,1.0,980.0,1
57,2000-04-17,0.0802042160737813,0.2936758893280632,1.0,161.0,1
58,2000-04-18,0.079,0.39544444444444443,3.0,158.0,1
59,2000-04-20,0.09179292929292927,0.3690551346801347,0.0,291.0,1
60,2000-04-21,0.04793650793650796,0.5596946462200699,0.0,446.0,1
61,2000-04-22,0.07369595425150982,0.3556130083907861,1.0,195.0,1
62,2000-04-27,0.06774363657176158,0.4697717907092907,0.5,348.5,2
63,2000-04-29,0.08726229128014841,0.43298572459286744,0.0,429.0,1
64,2000-05-03,0.05357142857142856,0.44642857142857145,1.0,192.0,1
65,2000-05-04,0.15497076023391815,0.48304093567251466,0.0,196.0,1
66,2000-05-05,0.07277697537348272,0.3476952760270775,0.0,265.5,2
67,2000-05-06,0.08359848484848485,0.456939393939394,0.0,204.0,1
68,2000-05-08,0.11149184149184149,0.5222377622377623,0.0,173.0,1
69,2000-05-14,0.0137884997516145,0.3514619260520899,0.0,545.0,1
70,2000-05-17,0.07400645802285148,0.4877794336810731,0.0,385.0,1
71,2000-05-19,0.04943693693693694,0.3351351351351352,0.0,317.0,1
72,2000-05-20,0.1354005320428193,0.4157391416699927,0.0,412.5,2
73,2000-05-24,0.11866666666666668,0.47761111111111104,0.0,347.0,1
74,2000-05-25,0.071482683982684,0.3871933621933622,0.0,363.0,1
75,2000-05-26,0.1193269751082251,0.40853659361471856,0.5,236.0,2
76,2000-05-27,0.07716361507345113,0.37775264353133203,0.0,446.0,1
77,2000-05-28,0.10675494071146242,0.4692473178994917,0.0,740.0,1
78,2000-05-29,0.09156291283051844,0.4681698778529765,0.0,675.0,1
79,2000-05-30,0.14259489943163411,0.41679064699472873,0.0,845.0,1
80,2000-06-01,0.10628208852550958,0.4609988870778345,0.0,405.0,2
81,2000-06-03,0.17054761904761903,0.3983253968253969,0.0,388.0,1
82,2000-06-06,0.1214832339070144,0.3701864023510365,0.0,380.0,1
83,2000-06-07,0.0879602704707511,0.397148809209213,0.0,388.5,2
84,2000-06-08,0.12240277777777785,0.4423555555555555,0.0,607.0,1
85,2000-06-12,0.0475,0.4655082417582418,0.0,64.0,1
86,2000-06-13,0.10078679008142183,0.3878659071542967,0.0,397.0,2
87,2000-06-14,0.2410951621477937,0.5049175970228601,0.0,147.0,1
88,2000-06-15,0.10083758014137761,0.44205929092005036,2.0,591.0,1
89,2000-06-16,0.12680720899470896,0.44262896825396814,5.0,328.0,1
90,2000-06-18,0.12433340760546642,0.419878936423054,0.0,589.0,1
91,2000-06-23,0.12345504072198984,0.4930159953041308,1.0,318.0,1
92,2000-06-26,0.061312729478313885,0.4251839682683838,0.0,592.5,2
93,2000-06-27,0.09992125411901534,0.39652745087180047,0.0,322.0,2
94,2000-06-30,0.0693189091179501,0.3964476675113542,0.25,276.0,4
95,2000-07-01,0.09730059003496502,0.3807350635475636,0.5,253.0,2
96,2000-07-04,0.025247208931419438,0.4053269537480063,0.0,165.0,1
97,2000-07-05,0.09645977761561275,0.4010274635830363,0.0,314.0,2
98,2000-07-07,0.015909090909090907,0.16136363636363638,0.0,122.0,1
99,2000-07-08,0.0678770892315139,0.3664489626572509,0.25,459.5,4
100,2000-07-12,0.13203463203463203,0.37312650312650314,0.0,355.0,1
101,2000-07-13,0.2118961352657005,0.5795893719806764,0.0,190.0,1
102,2000-07-14,0.023252000524727798,0.4853010625737899,0.0,254.0,1
103,2000-07-21,0.029318181818181813,0.42310606060606054,0.0,171.0,1
104,2000-07-23,0.04179473304473304,0.36798420715087377,0.0,274.0,2
105,2000-07-24,0.1750570641479732,0.4008539944903582,0.0,407.0,1
106,2000-07-25,0.075,0.37135416666666665,1.0,173.0,1
107,2000-07-26,0.1818627450980392,0.3691176470588235,1.0,135.0,1
108,2000-07-27,0.05961721172117213,0.4043482436041224,0.0,431.0,2
109,2000-07-28,0.017157544836116267,0.2672116573902288,0.0,214.0,1
110,2000-07-30,0.09716815977232644,0.4130884239217572,0.0,952.0,1
111,2000-07-31,0.11460745851370852,0.37069301647426656,0.0,531.0,1
112,2000-08-01,0.14596004308680366,0.39864717090421314,1.0,318.5,2
113,2000-08-02,0.15523919481585738,0.4311157049026507,0.0,207.0,2
114,2000-08-04,0.11399718837863167,0.42286127103137405,2.0,424.0,1
115,2000-08-06,0.08741095162147794,0.533133971291866,0.0,160.0,1
116,2000-08-08,-0.028529741863075216,0.46708193041526375,0.0,247.0,1
117,2000-08-14,0.04955824478551752,0.4382388823297914,0.0,329.0,1
118,2000-08-15,0.09087294780691006,0.41761432836904544,0.0,1125.0,1
119,2000-08-17,0.0707893053915781,0.40718188377279285,0.0,898.0,1
120,2000-08-21,0.08947368421052632,0.38502506265664155,0.0,144.0,1
121,2000-08-24,0.09813564213564215,0.4492034632034631,0.0,411.0,1
122,2000-08-29,0.04724517906336088,0.5216253443526171,0.0,86.0,1
123,2000-09-01,0.12688240331097475,0.3494902716331286,0.0,402.0,1
124,2000-09-04,0.18724174855127237,0.4431878306878307,0.0,458.0,1
125,2000-09-05,-0.056267806267806274,0.3511396011396011,0.0,452.0,1
126,2000-09-10,0.14377075351213278,0.5134320660182731,0.0,432.0,1
127,2000-09-11,0.09846200096200097,0.3602024827024827,0.0,1043.0,1
128,2000-09-14,0.052272727272727276,0.5024876165501165,0.0,249.0,1
129,2000-09-16,-0.036825396825396824,0.393015873015873,1.0,170.0,1
130,2000-09-20,0.11854545454545455,0.434,1.0,180.0,1
131,2000-09-22,0.09089105339105338,0.4883868446368446,0.0,215.0,1
132,2000-09-23,0.16393100097181731,0.37051992225461616,5.0,393.0,1
133,2000-09-27,0.024812610229276895,0.5377865961199295,0.0,263.0,1
134,2000-10-01,-0.03033216783216783,0.3828671328671328,0.0,181.0,1
135,2000-10-05,0.010939980158730163,0.3998423971861471,1.0,354.5,2
136,2000-10-06,0.03723375809654006,0.36502920450476845,0.5,217.5,2
137,2000-10-08,0.07078638273491215,0.5023792900998785,0.5,280.5,2
138,2000-10-10,0.1096914582331249,0.5123772446689112,0.0,390.0,2
139,2000-10-14,0.11285295035295038,0.3574041574041572,0.0,661.0,1
140,2000-10-15,0.03572781385281385,0.40596365440115434,0.0,212.5,2
141,2000-10-19,-0.0798611111111111,0.47291666666666676,1.0,273.0,1
142,2000-10-21,0.029468599033816423,0.4419082125603865,0.0,174.0,1
143,2000-10-22,0.1491991341991342,0.3733225108225108,0.0,173.0,1
144,2000-10-24,0.14681159118659118,0.3840547646797647,0.0,731.0,1
145,2000-10-26,0.042053184910327765,0.41266233766233756,2.0,365.0,1
146,2000-10-27,0.02875757575757577,0.38137373737373736,0.0,170.0,1
147,2000-11-04,0.09538135110503532,0.39844953292321705,0.0,508.0,1
148,2000-11-05,0.07303486567196243,0.4876169661603904,0.0,369.5,2
149,2000-11-06,0.14933712121212123,0.3719223484848485,0.0,114.0,1
150,2000-11-07,0.11358713008878348,0.4057805540328396,0.0,364.0,2
151,2000-11-09,0.05126008676995519,0.38434666210981994,1.0,322.0,2
152,2000-11-12,0.10594590767487969,0.48566229720435306,1.0,640.0,1
153,2000-11-14,0.10922049441786284,0.36004784688995217,3.0,295.0,1
154,2000-11-15,0.08954751935310272,0.4405709036100077,0.2,545.1,10
155,2000-11-17,0.04994172494172496,0.3873742923742924,0.0,344.0,2
156,2000-11-18,0.02052785923753666,0.4927989573150864,0.0,276.0,1
157,2000-11-20,0.10591362761817308,0.43891403209585017,0.0,781.0,1
158,2000-11-21,0.09842363761360473,0.3783123113180679,0.3333333333333333,451.3333333333333,3
159,2000-11-22,0.08175129623172255,0.3579426420317655,0.3333333333333333,297.0,3
160,2000-11-23,0.08022912047302294,0.4614005912786401,0.0,259.0,1
161,2000-11-26,0.09903885107762112,0.3931393287342485,0.0,393.5,2
162,2000-11-28,0.023179374389051807,0.34572336265884646,0.0,245.0,1
163,2000-11-30,0.10662154512154512,0.4253764568764568,0.0,499.0,1
164,2000-12-01,0.04958413500080167,0.3802507615840949,0.0,246.0,2
165,2000-12-04,0.033749257278669044,0.2346108140225787,1.0,283.0,1
166,2000-12-06,0.12604669140383426,0.3246907854050712,0.0,469.0,1
167,2000-12-07,0.14119872191300764,0.35182075860647294,0.0,116.0,2
168,2000-12-12,0.10114247311827956,0.4625672043010753,1.0,445.0,1
169,2000-12-13,0.019482441234777687,0.4443020997693896,0.0,611.5,2
170,2000-12-14,0.11301136363636366,0.38037337662337656,0.0,313.0,1
171,2000-12-15,0.12727272727272723,0.4400883838383837,0.0,396.0,1
172,2000-12-19,0.16615087040618956,0.4482430689877498,0.0,355.0,1
173,2000-12-21,0.07969576719576721,0.4391723356009069,0.0,426.0,2
174,2000-12-28,0.08143638768638771,0.4420454545454545,1.0,200.0,1
175,2000-12-30,0.07361218000106888,0.2689794105071883,0.0,159.33333333333334,3
176,2000-12-31,0.08880830569142255,0.39374355802927236,6.0,429.0,1
177,2001-01-01,0.12064726209463052,0.3992822966507177,0.0,347.0,1
178,2001-01-06,0.08912359093304237,0.42157854725386157,0.5,1452.0,2
179,2001-01-07,0.09345401600797286,0.41385950979476177,5.0,869.0,1
180,2001-01-08,0.021267217630853995,0.3389084022038568,0.0,532.0,1
181,2001-01-09,0.14058014354066986,0.5095779220779223,0.0,421.0,1
182,2001-01-15,0.06358482142857144,0.3128363095238095,0.0,363.0,1
183,2001-01-16,0.08702380952380952,0.3748214285714286,0.0,243.0,1
184,2001-01-17,-0.06661733161733162,0.4244036894036894,0.0,327.0,1
185,2001-01-19,0.10199254028799487,0.5560069728251544,1.0,451.0,1
186,2001-01-20,0.09729445522548971,0.4151026304474579,0.0,621.0,1
187,2001-01-23,-0.05014329805996473,0.4345618887285554,0.0,269.0,1
188,2001-01-25,0.006486524228459725,0.458071498394079,0.0,203.0,1
189,2001-01-26,-0.016265832932499603,0.3912538079204746,0.0,469.0,1
190,2001-01-27,0.11026735610068945,0.40899671316337965,0.0,367.0,1
191,2001-01-28,0.09604441922582675,0.4782021751962448,1.3333333333333333,568.6666666666666,3
192,2001-01-29,0.01358002692021067,0.3650688809900609,0.5,315.0,2
193,2001-01-30,0.05285262967224993,0.4933837318330989,0.0,324.5,2
194,2001-01-31,-0.030471380471380465,0.5306818181818183,0.0,220.0,1
195,2001-02-01,0.051247771836007136,0.4454991087344028,0.0,253.0,1
196,2001-02-02,-0.10178253119429588,0.5110516934046345,0.0,152.0,1
197,2001-02-03,0.0610064017903001,0.29991103529239127,0.0,324.0,1
198,2001-02-08,0.05663259096994037,0.40830899354995737,0.0,532.0,1
199,2001-02-09,0.11378805620608898,0.5270817069997398,0.0,397.0,1
200,2001-02-11,0.09047289993034997,0.43851125619617304,0.0,415.3333333333333,3
201,2001-02-12,0.06717296863535005,0.3864763017904795,0.0,418.6666666666667,6
202,2001-02-13,0.041922081045457665,0.4426149638000286,0.0,229.0,2
203,2001-02-14,0.0030065965780251506,0.34611420325706044,2.0,749.0,1
204,2001-02-15,0.00836577989194268,0.3781950107386154,1.0,277.5,2
205,2001-02-18,0.10606601731601735,0.3686228354978354,2.0,362.0,1
206,2001-02-22,0.1403999006458023,0.4648836136541054,0.0,420.0,1
207,2001-02-24,0.07147268803254532,0.4034512926951483,0.0,538.0,2
208,2001-03-07,0.14837662337662338,0.49998556998556987,0.0,158.0,1
209,2001-03-11,0.11030701754385965,0.37894736842105264,1.0,105.0,1
210,2001-03-13,0.003044871794871792,0.38637820512820503,5.0,364.0,1
211,2001-03-14,0.030599253995480406,0.3623334422391027,0.0,338.0,1
212,2001-03-15,0.0951212121212121,0.3628484848484848,0.0,203.0,1
213,2001-03-16,0.1996891495601173,0.4791493157380253,0.0,174.0,2
214,2001-03-30,0.13500472532162675,0.47431152571997637,0.0,458.0,1
215,2001-04-01,0.023124098124098123,0.3243326118326118,1.0,142.0,1
216,2001-04-03,0.029130591630591618,0.31637806637806637,0.0,100.0,1
217,2001-04-04,0.019642857142857142,0.27380952380952384,0.0,109.0,1
218,2001-04-05,0.06911764705882352,0.2779411764705882,1.0,188.0,1
219,2001-04-07,0.09403998889117934,0.4598961196431438,0.0,2832.0,1
220,2001-04-10,0.0561982065553494,0.4760455962688105,1.0,247.5,2
221,2001-04-11,-0.11469130076272932,0.5255225726654299,0.0,153.0,1
222,2001-04-13,0.03575114499027544,0.33823248008030615,1.0,275.0,1
223,2001-04-18,0.05663739702420041,0.3943379298290288,0.0,762.5,2
224,2001-04-20,0.12139136904761903,0.3929687499999999,0.0,183.0,1
225,2001-04-21,0.1000583456833457,0.42290727415727425,0.5,524.0,2
226,2001-04-22,0.13343871041239458,0.47145958330168847,0.0,388.0,1
227,2001-04-25,0.07705551351322026,0.3708219249422256,1.5,1029.0,2
228,2001-04-27,0.008207070707070706,0.4875200416867085,0.0,175.0,1
229,2001-04-30,0.1010204081632653,0.2300170068027211,0.0,124.0,1
230,2001-05-10,0.1635796778978597,0.4246886699159427,0.5,306.5,2
231,2001-05-13,0.05107980728948471,0.4133574221477447,0.0,375.0,1
232,2001-05-15,0.13888014342559793,0.5341040272858453,0.0,545.0,1
233,2001-05-19,0.11993815708101423,0.31163265306122445,3.0,315.0,1
234,2001-05-20,0.14573541537827253,0.49388049592131233,0.0,311.0,1
235,2001-05-21,0.046374138546443,0.3447227349817201,0.0,321.0,2
236,2001-05-31,0.1503030303030303,0.4133333333333334,0.0,84.0,1
237,2001-06-07,0.00802139037433155,0.3566399286987522,1.0,173.0,1
238,2001-06-10,0.11816621816621817,0.4053595803595803,1.0,546.0,1
239,2001-06-12,0.1393886907025205,0.44144298992969205,0.6666666666666666,243.0,3
240,2001-06-13,0.09877877446569516,0.41910567726535597,0.0,1394.5,2
241,2001-06-14,0.11707930856560994,0.39144207999002517,0.3333333333333333,262.3333333333333,3
242,2001-06-15,0.09105263157894737,0.33285087719298245,0.0,238.0,1
243,2001-06-16,0.12143939393939392,0.45202020202020204,0.0,252.0,1
244,2001-06-18,0.1065499953058364,0.3812022154895986,0.0,2217.0,1
245,2001-06-21,-0.159837962962963,0.28171296296296294,1.0,95.0,1
246,2001-06-22,0.10519675925925925,0.41914351851851855,0.0,154.5,2
247,2001-06-23,0.25739196148678906,0.4788270637408567,0.0,360.0,1
248,2001-06-26,0.14123945498945498,0.39701562326562334,0.0,852.0,1
249,2001-06-27,0.07121972310727692,0.4461992684105309,0.0,391.0,2
250,2001-06-28,0.04546903988868276,0.47809601113172545,0.0,159.5,2
251,2001-06-29,0.11947344322344323,0.4694139194139194,0.0,177.0,1
252,2001-07-03,0.08966540404040406,0.38615530303030304,2.0,390.0,1
253,2001-07-07,0.01403088023088023,0.3721971139971139,1.0,461.0,1
254,2001-07-08,0.06567426578217943,0.4547207169329471,0.0,909.0,1
255,2001-07-10,0.053946990917579145,0.41976075581747857,0.0,300.0,2
256,2001-07-11,0.11868799939695462,0.42750402030252777,0.0,335.0,2
257,2001-07-12,0.22203463203463203,0.5001709956709955,0.0,462.0,1
258,2001-07-13,0.10918856633562518,0.4940021645021645,0.5,350.0,2
259,2001-07-16,0.10734989648033126,0.3758799171842651,0.0,336.0,1
260,2001-07-26,0.024870153209924663,0.41509459444450647,0.25,304.5,4
261,2001-07-27,0.09000776298244653,0.5015451988236798,0.0,551.0,1
262,2001-07-31,0.005828522959204778,0.45588717923945193,1.3333333333333333,312.0,3
263,2001-08-15,0.0725,0.37,0.0,132.0,1
264,2001-08-16,0.08610317460317458,0.41762358276644,4.0,631.0,1
265,2001-08-20,0.10818602693602693,0.4244318181818182,0.0,218.0,1
266,2001-08-21,0.04508944121013086,0.4335037567796189,0.0,676.0,1
267,2001-08-27,0.08787878787878788,0.46515151515151504,0.0,96.0,1
268,2001-08-29,0.07915770044410819,0.333789139662926,0.0,627.0,1
269,2001-08-31,0.0896701388888889,0.492361111111111,0.0,305.0,1
270,2001-09-01,-0.017801741908884772,0.4007279426922284,1.0,205.0,1
271,2001-09-04,0.05018500735050031,0.37803417305177867,0.0,565.0,2
272,2001-09-05,0.07087904410478589,0.3955195165700378,1.0,408.0,2
273,2001-09-08,0.08750000000000001,0.2791666666666667,0.0,178.0,1
274,2001-09-09,0.1132510459992078,0.5172365815012874,0.5,333.0,2
275,2001-09-10,0.06934872667015525,0.4339835164835164,0.0,255.0,2
276,2001-09-11,0.07072266808468108,0.37266106758801554,0.0,290.5,2
277,2001-09-13,0.05645186807837411,0.3340464889862479,2.0,652.0,1
278,2001-09-17,-0.01044444444444444,0.2911111111111111,0.0,420.0,1
279,2001-09-21,-0.00942214351305261,0.37118424504788144,0.0,216.0,1
280,2001-09-25,0.06039399789399789,0.38889376389376373,0.0,410.0,1
281,2001-09-28,0.02380952380952381,0.4454545454545455,0.0,105.0,1
282,2001-10-11,-0.050757575757575744,0.27954545454545454,0.5,106.5,2
283,2001-10-13,0.13625313283208018,0.46659171968382496,0.0,173.5,2
284,2001-10-14,0.008195970695970698,0.4228861416361417,0.0,321.0,1
285,2001-10-16,0.08204966329966329,0.382449494949495,0.0,139.0,1
286,2001-10-18,0.10780359990886308,0.495727956254272,0.0,118.0,1
287,2001-10-20,0.05906171917233866,0.42890693704853017,0.0,1990.0,1
288,2001-10-23,0.13342136644219976,0.4870850368767035,0.0,437.0,1
289,2001-10-25,0.12515410106118072,0.4854876834080374,1.0,835.0,1
290,2001-11-01,-0.014120370370370368,0.2974537037037037,0.0,234.0,1
291,2001-11-11,0.0909858219382029,0.44508005222290936,0.0,381.0,1
292,2001-11-12,0.09555335968379444,0.31820063993977044,0.0,154.0,1
293,2001-11-18,0.06395943562610229,0.3446384479717812,0.0,354.0,1
294,2001-11-19,0.12616116522366522,0.34606822575572566,0.0,536.0,1
295,2001-11-20,-0.002209595959595959,0.32530343760182456,0.0,511.0,1
296,2001-11-26,0.12812001594896336,0.5379585326953747,0.0,228.0,1
297,2001-11-28,0.11665203987931261,0.4315130526039618,0.0,440.0,1
298,2001-11-29,0.050112200884471006,0.4351445233539343,1.0,448.0,2
299,2001-11-30,0.07897112648618672,0.4053500715016221,0.3333333333333333,351.6666666666667,3
300,2001-12-07,-0.005582010582010584,0.32855064247921384,0.0,249.0,1
301,2001-12-09,0.11549082906817432,0.4366229282656429,0.6666666666666666,1311.3333333333333,3
302,2001-12-12,0.13688397056717663,0.4148292970812057,0.0,779.0,1
303,2001-12-15,-0.059920634920634916,0.4321428571428571,0.0,168.0,1
304,2001-12-16,0.017525938829130314,0.4150186999655084,0.0,479.6666666666667,3
305,2001-12-17,0.08997164101330768,0.347377545294212,0.5,345.0,2
306,2001-12-18,0.06974975520511235,0.4261628272521129,0.0,224.0,5
307,2001-12-20,0.013668947539915275,0.34209840338872605,6.0,530.0,1
308,2001-12-24,0.07966079759801734,0.39310141776509466,0.0,1325.0,1
309,2002-01-03,0.017996632996633,0.41801346801346806,20.0,1030.0,1
310,2002-01-04,0.1780547903275176,0.5054713804713805,1.0,290.0,1
311,2002-01-05,0.07005853994490358,0.35594008264462806,0.0,168.0,1
312,2002-01-06,-0.003937332508761077,0.3257833436404865,0.0,146.0,1
313,2002-01-08,0.028877124452541886,0.31171245028935196,0.6,425.4,5
314,2002-01-09,0.11769783292104721,0.42508059400916537,0.0,368.0,1
315,2002-01-16,-0.022884867190422757,0.48481107369996235,0.0,465.0,1
316,2002-01-19,0.05979512987012987,0.48244329004329,2.0,701.0,1
317,2002-01-20,0.20257471264367818,0.3862758620689655,3.0,166.0,1
318,2002-01-23,0.11931123737373737,0.36722032828282836,2.5,188.5,2
319,2002-01-24,0.08193204134915036,0.44636779994425974,0.0,479.5,2
320,2002-01-29,0.14450216450216452,0.389570707070707,2.0,375.0,1
321,2002-02-01,0.07863846801346802,0.41371632996632995,3.0,442.0,1
322,2002-02-03,0.09749289609009097,0.4490561185563915,0.0,1023.6666666666666,3
323,2002-02-05,0.026127819548872184,0.42219403403613925,0.0,300.0,1
324,2002-02-09,0.11628109047463886,0.4128198265295042,0.0,466.0,1
325,2002-02-12,0.09561019679554163,0.3460793277603622,0.0,351.0,1
326,2002-02-19,0.10003229843073595,0.37902755230880225,0.0,372.0,2
327,2002-02-20,0.1389341040903541,0.44689617673992676,0.0,195.5,2
328,2002-02-22,0.1023440643863179,0.520411915940085,0.0,449.0,1
329,2002-02-23,0.15856782106782108,0.49871933621933623,0.0,158.0,2
330,2002-02-24,-0.016152597402597405,0.4072781385281385,0.0,327.0,1
331,2002-02-25,0.09431497514830849,0.3393733298594409,0.0,345.0,2
332,2002-02-28,0.08966666666666666,0.4421666666666666,0.0,136.0,1
333,2002-03-02,0.1459362934362934,0.39551587301587293,0.0,655.0,1
334,2002-03-06,0.06365151515151515,0.46039393939393936,0.0,124.0,1
335,2002-03-07,0.061981503345139716,0.3304722550177096,0.0,364.0,1
336,2002-03-08,-0.01349431818181818,0.45265151515151514,0.0,141.0,1
337,2002-03-09,0.12094629329004329,0.42320887445887445,0.0,532.0,1
338,2002-03-12,0.08135728982951206,0.3586394032921811,1.0,595.0,1
339,2002-03-19,0.03735304696927507,0.48282074785729756,1.0,304.0,2
340,2002-03-20,0.12901812240047533,0.5545157456922164,0.0,122.0,1
341,2002-03-21,-0.011529581529581506,0.5114834054834055,3.0,233.0,1
342,2002-03-26,0.04576270221007063,0.34853127136021866,0.0,416.0,1
343,2002-03-27,0.0774463562687386,0.40844330877712676,0.0,473.0,2
344,2002-03-30,0.028711484593837537,0.43592436974789917,0.0,108.0,1
345,2002-04-02,0.028003645813380332,0.453294959710889,0.0,607.0,1
346,2002-04-03,0.11343570843570841,0.34346437346437353,0.0,533.0,1
347,2002-04-04,0.09988483513240007,0.42637284252544,0.5,315.5,2
348,2002-04-05,-0.12045454545454543,0.6234848484848485,0.0,99.0,1
349,2002-04-07,0.1118803418803419,0.35577991452991453,0.0,173.5,2
350,2002-04-09,0.13863636363636364,0.3132014590347923,0.0,466.0,1
351,2002-04-11,0.05119047619047619,0.23690476190476192,0.0,148.0,1
352,2002-04-13,0.08785984848484851,0.3364772727272727,0.0,114.0,1
353,2002-04-14,0.16318027210884353,0.48976757369614504,0.0,407.0,1
354,2002-04-15,0.03487597059025631,0.34131622345908064,1.0,580.0,1
355,2002-04-17,0.08041023476523476,0.41116168260311126,0.0,581.0,2
356,2002-04-18,0.1716643475572047,0.47269635126777987,0.0,312.0,1
357,2002-04-21,0.046468584066623284,0.40689099208707064,0.0,798.0,1
358,2002-04-24,0.10791831357048745,0.3619323671497585,0.0,446.0,1
359,2002-04-25,0.07242774680274679,0.4149616937116937,0.0,324.5,2
360,2002-04-27,0.17412249588045736,0.4935048146508967,0.6666666666666666,664.3333333333334,3
361,2002-04-28,0.12037693068248624,0.45095216717438913,0.0,1555.0,1
362,2002-05-05,-0.00111504656959202,0.4112783680965499,0.0,213.0,1
363,2002-05-08,0.017085561497326204,0.4272315592903827,0.0,329.0,1
364,2002-05-11,0.1184534538133023,0.3783991107097169,1.0,2302.0,1
365,2002-05-12,0.06167663683252926,0.4613833393595979,0.0,701.0,2
366,2002-05-13,0.0923090008869826,0.4480090220686553,0.0,2016.0,1
367,2002-05-14,0.0879775981794943,0.463389576442596,0.0,844.0,2
368,2002-05-15,0.02976366437295247,0.42843870225683345,0.0,397.0,2
369,2002-05-16,0.04587438423645321,0.36713875205254515,0.0,426.0,1
370,2002-05-18,0.15800022011886417,0.3853558588304351,0.0,471.0,1
371,2002-05-20,0.06588095238095239,0.4960952380952381,0.0,321.0,1
372,2002-05-22,0.2737603305785124,0.44889807162534434,0.0,119.0,1
